    item    |    dest    |   source   | soq |      arrivdate      | transmode  |    ordercovdate     |     mincovdate      |   orderpointdate    | orderpointssqty | orderpointprojoh | status |    adjskucovdate    | orderuptoleveldate  | orderuptolevelssqty | orderuptolevelprojoh | unroundedsoq | delaydur | soqcovdur | systemsoq  |       expdate       | restrictedsoqcovdate | soqrestriction | unrestrictedsoq | orderplacedateprojoh | orderpointavailsupply | orderuptolevelavailsupply | orderpointadjreasons | orderuptoleveladjreasons | supporderqty | calcsoqsw | finalunitcost | ordergroup |  ordergroupmember   | orderplacessdisplayqty | orderpointssdisplayqty | orderuptolevelssdisplayqty | sourceinvstatus | unconstrsoq | oh  |       ohpost        |      sourcing      
 3062122136 | 646795321  | 436506901  |  25 | 2006-11-10 00:00:00 | 178621946  | 2006-12-14 00:00:00 | 2006-11-17 00:00:00 | 2006-12-14 00:00:00 |               0 |              -25 |      0 | 2006-11-17 00:00:00 | 2006-12-14 00:00:00 |                   0 |                  -25 |           25 |     4320 |     36000 |         25 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              25 |                   20 |                    20 |                        20 |                    0 |                        0 |            0 |         1 |             0 | 646806016  | OOPT-GAA319.03-OGM2 |                      0 |                      0 |                          0 |               1 |          25 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062122137 | 646795321  | 436506901  |  25 | 2006-11-10 00:00:00 | 178621946  | 2006-12-14 00:00:00 | 2006-11-17 00:00:00 | 2006-12-14 00:00:00 |               0 |              -25 |      0 | 2006-11-17 00:00:00 | 2006-12-14 00:00:00 |                   0 |                  -25 |           25 |     4320 |     36000 |         25 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              25 |                   20 |                    20 |                        20 |                    0 |                        0 |            0 |         1 |             0 | 646806016  | OOPT-GAA319.03-OGM2 |                      0 |                      0 |                          0 |               1 |          25 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062125978 | 650489405  | 436626064  |   7 | 2006-11-09 00:00:00 | 2431452532 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |               -7 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                   -7 |            7 |   -23040 |         0 |          7 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               7 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 650500100  | OOPT-GAA319.07-OGM1 |                      0 |                      0 |                          0 |               1 |           7 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062125979 | 650489405  | 436626064  |   7 | 2006-11-09 00:00:00 | 2431452532 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |               -7 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                   -7 |            7 |   -23040 |         0 |          7 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               7 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 650500100  | OOPT-GAA319.07-OGM1 |                      0 |                      0 |                          0 |               1 |           7 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062125980 | 650489405  | 436626064  |   7 | 2006-11-09 00:00:00 | 2431452532 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |               -7 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                   -7 |            7 |   -23040 |         0 |          7 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               7 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 650500100  | OOPT-GAA319.07-OGM1 |                      0 |                      0 |                          0 |               1 |           7 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062125981 | 650489406  | 436626064  |   7 | 2006-11-09 00:00:00 | 2431452532 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |               -7 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                   -7 |            7 |   -23040 |         0 |          7 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               7 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 650500100  | OOPT-GAA319.07-OGM2 |                      0 |                      0 |                          0 |               1 |           7 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062125982 | 650489406  | 436626064  |   7 | 2006-11-09 00:00:00 | 2431452532 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |               -7 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                   -7 |            7 |   -23040 |         0 |          7 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               7 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 650500100  | OOPT-GAA319.07-OGM2 |                      0 |                      0 |                          0 |               1 |           7 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062125983 | 650489406  | 436626064  |   7 | 2006-11-09 00:00:00 | 2431452532 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |               -7 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                   -7 |            7 |   -23040 |         0 |          7 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               7 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 650500100  | OOPT-GAA319.07-OGM2 |                      0 |                      0 |                          0 |               1 |           7 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062127900 | 652336447  | 436685646  |  17 | 2006-11-09 00:00:00 | 1410384180 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |     10080 |         17 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 652347142  | OOPT-GAA319.09-OGM1 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062127901 | 652336447  | 436685646  |  17 | 2006-11-09 00:00:00 | 1410384180 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |     10080 |         17 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 652347142  | OOPT-GAA319.09-OGM1 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062127902 | 652336447  | 436685647  |  17 | 2006-11-09 00:00:00 | 1410384180 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |     10080 |         17 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 652347142  | OOPT-GAA319.09-OGM2 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062127903 | 652336447  | 436685647  |  17 | 2006-11-09 00:00:00 | 1410384180 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |     10080 |         17 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 652347142  | OOPT-GAA319.09-OGM2 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062150003 | 673577430  | 437370839  |  17 | 2006-11-09 00:00:00 | 2552999995 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |     10080 |         17 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 673588125  | OOPT-GAA319.11-OGM1 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062150004 | 673577430  | 437370839  |  17 | 2006-11-09 00:00:00 | 2552999995 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |     10080 |         17 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 673588125  | OOPT-GAA319.11-OGM1 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062150005 | 673577430  | 437370840  |  17 | 2006-11-09 00:00:00 | 2552999995 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |     10080 |         17 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 673588125  | OOPT-GAA319.11-OGM2 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062150006 | 673577430  | 437370840  |  17 | 2006-11-09 00:00:00 | 2552999995 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |     10080 |         17 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 673588125  | OOPT-GAA319.11-OGM2 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062151925 | 675424472  | 437430421  |   0 | 2006-11-09 00:00:00 | 1531931643 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |               17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                   17 |            0 |  5256000 |         0 |          0 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               0 |                   17 |                    17 |                        17 |                    0 |                        0 |            0 |         0 |             0 | 675435167  | OOPT-GAA319.13-OGM1 |                      0 |                      0 |                          0 |               1 |           0 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062151926 | 675424472  | 437430421  |   0 | 2006-11-09 00:00:00 | 1531931643 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |               17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                   17 |            0 |  5256000 |         0 |          0 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               0 |                   17 |                    17 |                        17 |                    0 |                        0 |            0 |         0 |             0 | 675435167  | OOPT-GAA319.13-OGM1 |                      0 |                      0 |                          0 |               1 |           0 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062151927 | 675424472  | 437430422  |   0 | 2006-11-09 00:00:00 | 1531931643 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |               17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                   17 |            0 |  5256000 |         0 |          0 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               0 |                   17 |                    17 |                        17 |                    0 |                        0 |            0 |         0 |             0 | 675435167  | OOPT-GAA319.13-OGM2 |                      0 |                      0 |                          0 |               1 |           0 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062151928 | 675424472  | 437430422  |   0 | 2006-11-09 00:00:00 | 1531931643 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |               17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                   17 |            0 |  5256000 |         0 |          0 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               0 |                   17 |                    17 |                        17 |                    0 |                        0 |            0 |         0 |             0 | 675435167  | OOPT-GAA319.13-OGM2 |                      0 |                      0 |                          0 |               1 |           0 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062152886 | 676347993  | 437460212  |  17 | 2006-11-09 00:00:00 | 1021397466 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |     10080 |         17 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 676358688  | OOPT-GAA319.14-OGM1 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062152887 | 676347993  | 437460212  |  17 | 2006-11-09 00:00:00 | 1021397466 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |     10080 |         17 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 676358688  | OOPT-GAA319.14-OGM1 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062152888 | 676347993  | 437460213  |  17 | 2006-11-09 00:00:00 | 1021397466 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |     10080 |         17 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 676358688  | OOPT-GAA319.14-OGM2 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062152889 | 676347993  | 437460213  |  17 | 2006-11-09 00:00:00 | 1021397466 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |     10080 |         17 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 676358688  | OOPT-GAA319.14-OGM2 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062153847 | 677271514  | 437490003  |  17 | 2006-11-09 00:00:00 | 510863289  | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |     10080 |         17 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 677282209  | OOPT-GAA319.15-OGM1 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062153848 | 677271514  | 437490003  |  17 | 2006-11-09 00:00:00 | 510863289  | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |     10080 |         17 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 677282209  | OOPT-GAA319.15-OGM1 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062153849 | 677271514  | 437490004  |  17 | 2006-11-09 00:00:00 | 510863289  | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |     10080 |         17 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 677282209  | OOPT-GAA319.15-OGM2 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062153850 | 677271514  | 437490004  |  17 | 2006-11-09 00:00:00 | 510863289  | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |              -17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                  -17 |           17 |   -23040 |     10080 |         17 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              17 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 677282209  | OOPT-GAA319.15-OGM2 |                      0 |                      0 |                          0 |               1 |          17 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062155769 | 679118556  | 437549585  |   0 | 2006-11-09 00:00:00 | 3784762229 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |               17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                   17 |            0 |  5256000 |         0 |          0 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               0 |                   17 |                    17 |                        17 |                    0 |                        0 |            0 |         0 |             0 | 679129251  | OOPT-GAA319.17-OGM1 |                      0 |                      0 |                          0 |               1 |           0 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062155770 | 679118556  | 437549585  |   0 | 2006-11-09 00:00:00 | 3784762229 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |               17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                   17 |            0 |  5256000 |         0 |          0 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               0 |                   17 |                    17 |                        17 |                    0 |                        0 |            0 |         0 |             0 | 679129251  | OOPT-GAA319.17-OGM1 |                      0 |                      0 |                          0 |               1 |           0 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062155771 | 679118556  | 437549586  |   0 | 2006-11-09 00:00:00 | 3784762229 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |               17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                   17 |            0 |  5256000 |         0 |          0 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               0 |                   17 |                    17 |                        17 |                    0 |                        0 |            0 |         0 |             0 | 679129251  | OOPT-GAA319.17-OGM2 |                      0 |                      0 |                          0 |               1 |           0 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3062155772 | 679118556  | 437549586  |   0 | 2006-11-09 00:00:00 | 3784762229 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |               0 |               17 |      0 | 2006-11-16 00:00:00 | 2006-11-16 00:00:00 |                   0 |                   17 |            0 |  5256000 |         0 |          0 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               0 |                   17 |                    17 |                        17 |                    0 |                        0 |            0 |         0 |             0 | 679129251  | OOPT-GAA319.17-OGM2 |                      0 |                      0 |                          0 |               1 |           0 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544253634 | 118698853  | 2497681510 |  35 | 2006-11-09 00:00:00 | 3979097932 | 2006-12-04 00:00:00 | 2006-11-16 00:00:00 | 2006-12-04 00:00:00 |               0 |              -35 |      0 | 2006-11-16 00:00:00 | 2006-12-04 00:00:00 |                   0 |                  -35 |           35 |   -23040 |     36000 |         35 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              35 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 118709548  | OOPT-MBG327.01-OGM1 |                      0 |                      0 |                          0 |               1 |          35 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544253635 | 118698853  | 2497681510 |  35 | 2006-11-09 00:00:00 | 3979097932 | 2006-12-04 00:00:00 | 2006-11-16 00:00:00 | 2006-12-04 00:00:00 |               0 |              -35 |      0 | 2006-11-16 00:00:00 | 2006-12-04 00:00:00 |                   0 |                  -35 |           35 |   -23040 |     36000 |         35 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              35 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 118709548  | OOPT-MBG327.01-OGM1 |                      0 |                      0 |                          0 |               1 |          35 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544253636 | 118698853  | 2497681511 |  35 | 2006-11-09 00:00:00 | 3979097932 | 2006-12-04 00:00:00 | 2006-11-16 00:00:00 | 2006-12-04 00:00:00 |               0 |              -35 |      0 | 2006-11-16 00:00:00 | 2006-12-04 00:00:00 |                   0 |                  -35 |           35 |   -23040 |     36000 |         35 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              35 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 118709548  | OOPT-MBG327.01-OGM2 |                      0 |                      0 |                          0 |               1 |          35 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544253637 | 118698853  | 2497681511 |  35 | 2006-11-09 00:00:00 | 3979097932 | 2006-12-04 00:00:00 | 2006-11-16 00:00:00 | 2006-12-04 00:00:00 |               0 |              -35 |      0 | 2006-11-16 00:00:00 | 2006-12-04 00:00:00 |                   0 |                  -35 |           35 |   -23040 |     36000 |         35 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              35 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 118709548  | OOPT-MBG327.01-OGM2 |                      0 |                      0 |                          0 |               1 |          35 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544254595 | 119622374  | 2497711301 |  38 | 2006-11-09 00:00:00 | 3468563755 | 2006-12-07 00:00:00 | 2006-11-16 00:00:00 | 2006-12-07 00:00:00 |               0 |              -38 |      0 | 2006-11-16 00:00:00 | 2006-12-07 00:00:00 |                   0 |                  -38 |           38 |   -23040 |     40320 |         38 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              38 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 119633069  | OOPT-MBG327.02-OGM1 |                      0 |                      0 |                          0 |               1 |          38 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544254596 | 119622374  | 2497711301 |  38 | 2006-11-09 00:00:00 | 3468563755 | 2006-12-07 00:00:00 | 2006-11-16 00:00:00 | 2006-12-07 00:00:00 |               0 |              -38 |      0 | 2006-11-16 00:00:00 | 2006-12-07 00:00:00 |                   0 |                  -38 |           38 |   -23040 |     40320 |         38 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              38 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 119633069  | OOPT-MBG327.02-OGM1 |                      0 |                      0 |                          0 |               1 |          38 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544254597 | 119622374  | 2497711302 |  38 | 2006-11-09 00:00:00 | 3468563755 | 2006-12-07 00:00:00 | 2006-11-16 00:00:00 | 2006-12-07 00:00:00 |               0 |              -38 |      0 | 2006-11-16 00:00:00 | 2006-12-07 00:00:00 |                   0 |                  -38 |           38 |   -23040 |     40320 |         38 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              38 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 119633069  | OOPT-MBG327.02-OGM2 |                      0 |                      0 |                          0 |               1 |          38 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544254598 | 119622374  | 2497711302 |  38 | 2006-11-09 00:00:00 | 3468563755 | 2006-12-07 00:00:00 | 2006-11-16 00:00:00 | 2006-12-07 00:00:00 |               0 |              -38 |      0 | 2006-11-16 00:00:00 | 2006-12-07 00:00:00 |                   0 |                  -38 |           38 |   -23040 |     40320 |         38 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              38 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 119633069  | OOPT-MBG327.02-OGM2 |                      0 |                      0 |                          0 |               1 |          38 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544255556 | 120545895  | 2497741092 |  40 | 2006-11-09 00:00:00 | 2958029578 | 2006-12-09 00:00:00 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |               0 |              -40 |      0 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |                   0 |                  -40 |           40 |   -23040 |     43200 |         40 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              40 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 120556590  | OOPT-MBG327.03-OGM1 |                      0 |                      0 |                          0 |               1 |          40 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544255557 | 120545895  | 2497741092 |  40 | 2006-11-09 00:00:00 | 2958029578 | 2006-12-09 00:00:00 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |               0 |              -40 |      0 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |                   0 |                  -40 |           40 |   -23040 |     43200 |         40 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              40 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 120556590  | OOPT-MBG327.03-OGM1 |                      0 |                      0 |                          0 |               1 |          40 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544255558 | 120545895  | 2497741093 |  40 | 2006-11-09 00:00:00 | 2958029578 | 2006-12-09 00:00:00 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |               0 |              -40 |      0 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |                   0 |                  -40 |           40 |   -23040 |     43200 |         40 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              40 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 120556590  | OOPT-MBG327.03-OGM2 |                      0 |                      0 |                          0 |               1 |          40 |   0 | 2006-10-30 00:00:00 | SOURCING0
