    item    |    dest    |   source   | soq |      arrivdate      | transmode  |    ordercovdate     |     mincovdate      |   orderpointdate    | orderpointssqty | orderpointprojoh | status |    adjskucovdate    | orderuptoleveldate  | orderuptolevelssqty | orderuptolevelprojoh | unroundedsoq | delaydur | soqcovdur | systemsoq  |       expdate       | restrictedsoqcovdate | soqrestriction | unrestrictedsoq | orderplacedateprojoh | orderpointavailsupply | orderuptolevelavailsupply | orderpointadjreasons | orderuptoleveladjreasons | supporderqty | calcsoqsw | finalunitcost | ordergroup |  ordergroupmember   | orderplacessdisplayqty | orderpointssdisplayqty | orderuptolevelssdisplayqty | sourceinvstatus | unconstrsoq | oh |       ohpost        |      sourcing      
 1072587594 | 4259514473 | 3185445537 |  10 | 2006-11-02 00:00:00 | 3955171974 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |                0 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                  10 |                    0 |           10 |        0 |      1440 |         10 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              10 |                   20 |                    20 |                        20 |                    0 |                        0 |            0 |         1 |             0 | 4259525168 | OOPT-FBK414.09-OGM2 |                      0 |                      0 |                          0 |               1 |          10 |  0 | 2006-10-30 00:00:00 | SOURCING3955171974
 1072587595 | 4259514473 | 3185445537 |   2 | 2006-11-02 00:00:00 | 3955171974 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |                8 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                  10 |                    8 |            2 |        0 |       320 |          2 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               2 |                   12 |                    12 |                        12 |                    0 |                        0 |            0 |         1 |             0 | 4259525168 | OOPT-FBK414.09-OGM2 |                      0 |                      0 |                          0 |               1 |           2 |  0 | 2006-10-30 00:00:00 | SOURCING3955171974
 1072587596 | 4259514473 | 3185445537 |   9 | 2006-11-02 00:00:00 | 3955171974 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |                1 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                  10 |                    1 |            9 |        0 |      1440 |          9 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               9 |                   19 |                    19 |                        19 |                    0 |                        0 |            0 |         1 |             0 | 4259525168 | OOPT-FBK414.09-OGM2 |                      0 |                      0 |                          0 |               1 |           9 |  0 | 2006-10-30 00:00:00 | SOURCING3955171974
 1072587594 | 4259514473 | 3185445537 |  10 | 2006-11-03 00:00:00 | 3955171974 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |                0 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                    0 |           10 |        0 |      1440 |         10 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              10 |                   20 |                    20 |                        20 |                    0 |                        0 |            0 |         1 |             0 | 4259525168 | OOPT-FBK414.09-OGM2 |                      0 |                      0 |                          0 |               1 |          10 |  0 | 2006-10-30 00:00:00 | SOURCING3955171974
 1072587595 | 4259514473 | 3185445537 |   2 | 2006-11-03 00:00:00 | 3955171974 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |                8 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                    8 |            2 |        0 |       320 |          2 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               2 |                   12 |                    12 |                        12 |                    0 |                        0 |            0 |         1 |             0 | 4259525168 | OOPT-FBK414.09-OGM2 |                      0 |                      0 |                          0 |               1 |           2 |  0 | 2006-10-30 00:00:00 | SOURCING3955171974
 1072587596 | 4259514473 | 3185445537 |   9 | 2006-11-03 00:00:00 | 3955171974 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |                1 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                    1 |            9 |        0 |      1440 |          9 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               9 |                   19 |                    19 |                        19 |                    0 |                        0 |            0 |         1 |             0 | 4259525168 | OOPT-FBK414.09-OGM2 |                      0 |                      0 |                          0 |               1 |           9 |  0 | 2006-10-30 00:00:00 | SOURCING3955171974
 1072608736 | 4279831935 | 3186100938 |  10 | 2006-11-02 00:00:00 | 1313354674 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |                0 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                  10 |                    0 |           10 |        0 |      1440 |         10 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              10 |                    2 |                    22 |                        22 |                    0 |                        0 |            0 |         1 |             0 | 4279842630 | OOPT-FBK414.10-OGM1 |                      0 |                      0 |                          0 |               1 |          10 |  0 | 2006-10-30 00:00:00 | SOURCING1313354674
 1072608737 | 4279831935 | 3186100938 |   2 | 2006-11-02 00:00:00 | 1313354674 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |                8 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                  10 |                    8 |            2 |        0 |       320 |          2 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               2 |                    2 |                    14 |                        14 |                    0 |                        0 |            0 |         1 |             0 | 4279842630 | OOPT-FBK414.10-OGM1 |                      0 |                      0 |                          0 |               1 |           2 |  0 | 2006-10-30 00:00:00 | SOURCING1313354674
 1072608738 | 4279831935 | 3186100938 |   9 | 2006-11-02 00:00:00 | 1313354674 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |                1 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                  10 |                    1 |            9 |        0 |      1440 |          9 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               9 |                    2 |                    21 |                        21 |                    0 |                        0 |            0 |         1 |             0 | 4279842630 | OOPT-FBK414.10-OGM1 |                      0 |                      0 |                          0 |               1 |           9 |  0 | 2006-10-30 00:00:00 | SOURCING1313354674
 1072608736 | 4279831936 | 3186100938 |  15 | 2006-11-03 00:00:00 | 1313354674 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |               -5 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                   -5 |           15 |    -7200 |      4320 |         15 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              15 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4279842630 | OOPT-FBK414.10-OGM2 |                      0 |                      0 |                          0 |               1 |          15 |  0 | 2006-10-30 00:00:00 | SOURCING1313354674
 1072608737 | 4279831936 | 3186100938 |  12 | 2006-11-03 00:00:00 | 1313354674 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |               -2 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                   -2 |           12 |    -7200 |      6480 |         12 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              12 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4279842630 | OOPT-FBK414.10-OGM2 |                      0 |                      0 |                          0 |               1 |          12 |  0 | 2006-10-30 00:00:00 | SOURCING1313354674
 1072608738 | 4279831936 | 3186100938 |  14 | 2006-11-03 00:00:00 | 1313354674 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |               -4 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                   -4 |           14 |    -7200 |      5760 |         14 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              14 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4279842630 | OOPT-FBK414.10-OGM2 |                      0 |                      0 |                          0 |               1 |          14 |  0 | 2006-10-30 00:00:00 | SOURCING1313354674
 1072608736 | 4279831936 | 3186100938 |   5 | 2006-11-04 00:00:00 | 1313354674 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |                5 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                    5 |            5 |        0 |       900 |          5 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               5 |                    0 |                    15 |                        15 |                    0 |                        0 |            0 |         1 |             0 | 4279842630 | OOPT-FBK414.10-OGM2 |                      0 |                      0 |                          0 |               1 |           5 |  0 | 2006-10-30 00:00:00 | SOURCING1313354674
 1072608737 | 4279831936 | 3186100938 |   2 | 2006-11-04 00:00:00 | 1313354674 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |                8 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                    8 |            2 |        0 |       720 |          2 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               2 |                    0 |                    12 |                        12 |                    0 |                        0 |            0 |         1 |             0 | 4279842630 | OOPT-FBK414.10-OGM2 |                      0 |                      0 |                          0 |               1 |           2 |  0 | 2006-10-30 00:00:00 | SOURCING1313354674
 1072608738 | 4279831936 | 3186100938 |   4 | 2006-11-04 00:00:00 | 1313354674 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |                6 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                    6 |            4 |        0 |      2880 |          4 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               4 |                    0 |                    14 |                        14 |                    0 |                        0 |            0 |         1 |             0 | 4279842630 | OOPT-FBK414.10-OGM2 |                      0 |                      0 |                          0 |               1 |           4 |  0 | 2006-10-30 00:00:00 | SOURCING1313354674
 1072609697 | 4280755456 | 3186130729 |   0 | 2006-11-02 12:00:00 | 802820497  | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |               10 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                    0 |            0 |     1440 |         0 |          0 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               0 |                    2 |                    32 |                        32 |                    0 |                        0 |            0 |         0 |             0 | 4280766151 | OOPT-FBK414.11-OGM1 |                      0 |                      0 |                          0 |               1 |           0 |  0 | 2006-10-30 00:00:00 | SOURCING802820497
 1072609698 | 4280755456 | 3186130729 |   0 | 2006-11-02 12:00:00 | 802820497  | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |               10 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                    8 |            0 |     1440 |         0 |          0 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               0 |                    2 |                    16 |                        16 |                    0 |                        0 |            0 |         0 |             0 | 4280766151 | OOPT-FBK414.11-OGM1 |                      0 |                      0 |                          0 |               1 |           0 |  0 | 2006-10-30 00:00:00 | SOURCING802820497
 1072609699 | 4280755456 | 3186130729 |   0 | 2006-11-02 12:00:00 | 802820497  | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |               10 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                    1 |            0 |     1440 |         0 |          0 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               0 |                    2 |                    30 |                        30 |                    0 |                        0 |            0 |         0 |             0 | 4280766151 | OOPT-FBK414.11-OGM1 |                      0 |                      0 |                          0 |               1 |           0 |  0 | 2006-10-30 00:00:00 | SOURCING802820497
 1072609697 | 4280755456 | 3186130729 |  10 | 2006-11-03 00:00:00 | 802820497  | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |                0 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                    0 |           10 |        0 |      1440 |         10 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              10 |                   30 |                    30 |                        30 |                    0 |                        0 |            0 |         1 |             0 | 4280766151 | OOPT-FBK414.11-OGM1 |                      0 |                      0 |                          0 |               1 |          10 |  0 | 2006-10-30 00:00:00 | SOURCING802820497
 1072609698 | 4280755456 | 3186130729 |   2 | 2006-11-03 00:00:00 | 802820497  | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |                8 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                    8 |            2 |        0 |       320 |          2 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               2 |                   14 |                    14 |                        14 |                    0 |                        0 |            0 |         1 |             0 | 4280766151 | OOPT-FBK414.11-OGM1 |                      0 |                      0 |                          0 |               1 |           2 |  0 | 2006-10-30 00:00:00 | SOURCING802820497
 1072609699 | 4280755456 | 3186130729 |   9 | 2006-11-03 00:00:00 | 802820497  | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |                1 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                    1 |            9 |        0 |      1440 |          9 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               9 |                   28 |                    28 |                        28 |                    0 |                        0 |            0 |         1 |             0 | 4280766151 | OOPT-FBK414.11-OGM1 |                      0 |                      0 |                          0 |               1 |           9 |  0 | 2006-10-30 00:00:00 | SOURCING802820497
 1072609697 | 4280755456 | 3186130729 |  10 | 2006-11-04 00:00:00 | 802820497  | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |                0 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                    0 |           10 |        0 |      1440 |         10 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              10 |                   20 |                    30 |                        30 |                    0 |                        0 |            0 |         1 |             0 | 4280766151 | OOPT-FBK414.11-OGM1 |                      0 |                      0 |                          0 |               1 |          10 |  0 | 2006-10-30 00:00:00 | SOURCING802820497
 1072609698 | 4280755456 | 3186130729 |   2 | 2006-11-04 00:00:00 | 802820497  | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |                8 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                    8 |            2 |        0 |       320 |          2 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               2 |                   12 |                    14 |                        14 |                    0 |                        0 |            0 |         1 |             0 | 4280766151 | OOPT-FBK414.11-OGM1 |                      0 |                      0 |                          0 |               1 |           2 |  0 | 2006-10-30 00:00:00 | SOURCING802820497
 1072609699 | 4280755456 | 3186130729 |   9 | 2006-11-04 00:00:00 | 802820497  | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |                1 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                    1 |            9 |        0 |      1653 |          9 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               9 |                   19 |                    28 |                        28 |                    0 |                        0 |            0 |         1 |             0 | 4280766151 | OOPT-FBK414.11-OGM1 |                      0 |                      0 |                          0 |               1 |           9 |  0 | 2006-10-30 00:00:00 | SOURCING802820497
 1072609700 | 4280755456 | 3186130729 |   0 | 2006-11-02 12:00:00 | 802820497  | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |               10 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                    5 |            0 |     1440 |         0 |          0 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               0 |                    2 |                    22 |                        22 |                    0 |                        0 |            0 |         0 |             0 | 4280766151 | OOPT-FBK414.11-OGM2 |                      0 |                      0 |                          0 |               1 |           0 |  0 | 2006-10-30 00:00:00 | SOURCING802820497
 1072609701 | 4280755456 | 3186130729 |   0 | 2006-11-02 12:00:00 | 802820497  | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |               10 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                    8 |            0 |     1440 |         0 |          0 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               0 |                    2 |                    16 |                        16 |                    0 |                        0 |            0 |         0 |             0 | 4280766151 | OOPT-FBK414.11-OGM2 |                      0 |                      0 |                          0 |               1 |           0 |  0 | 2006-10-30 00:00:00 | SOURCING802820497
 1072609702 | 4280755456 | 3186130729 |   0 | 2006-11-02 12:00:00 | 802820497  | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |               10 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                    6 |            0 |     1440 |         0 |          0 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               0 |                    2 |                    20 |                        20 |                    0 |                        0 |            0 |         0 |             0 | 4280766151 | OOPT-FBK414.11-OGM2 |                      0 |                      0 |                          0 |               1 |           0 |  0 | 2006-10-30 00:00:00 | SOURCING802820497
 1072609700 | 4280755456 | 3186130729 |   5 | 2006-11-03 00:00:00 | 802820497  | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |                5 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                    5 |            5 |        0 |      1440 |          5 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               5 |                   20 |                    20 |                        20 |                    0 |                        0 |            0 |         1 |             0 | 4280766151 | OOPT-FBK414.11-OGM2 |                      0 |                      0 |                          0 |               1 |           5 |  0 | 2006-10-30 00:00:00 | SOURCING802820497
 1072609701 | 4280755456 | 3186130729 |   2 | 2006-11-03 00:00:00 | 802820497  | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |                8 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                    8 |            2 |        0 |       720 |          2 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               2 |                   14 |                    14 |                        14 |                    0 |                        0 |            0 |         1 |             0 | 4280766151 | OOPT-FBK414.11-OGM2 |                      0 |                      0 |                          0 |               1 |           2 |  0 | 2006-10-30 00:00:00 | SOURCING802820497
 1072609702 | 4280755456 | 3186130729 |   4 | 2006-11-03 00:00:00 | 802820497  | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |                6 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                    6 |            4 |        0 |      2160 |          4 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               4 |                   18 |                    18 |                        18 |                    0 |                        0 |            0 |         1 |             0 | 4280766151 | OOPT-FBK414.11-OGM2 |                      0 |                      0 |                          0 |               1 |           4 |  0 | 2006-10-30 00:00:00 | SOURCING802820497
 1072609700 | 4280755456 | 3186130729 |   5 | 2006-11-04 00:00:00 | 802820497  | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |                5 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                    5 |            5 |        0 |       900 |          5 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               5 |                   15 |                    20 |                        20 |                    0 |                        0 |            0 |         1 |             0 | 4280766151 | OOPT-FBK414.11-OGM2 |                      0 |                      0 |                          0 |               1 |           5 |  0 | 2006-10-30 00:00:00 | SOURCING802820497
 1072609701 | 4280755456 | 3186130729 |   2 | 2006-11-04 00:00:00 | 802820497  | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |                8 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                    8 |            2 |        0 |       720 |          2 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               2 |                   12 |                    14 |                        14 |                    0 |                        0 |            0 |         1 |             0 | 4280766151 | OOPT-FBK414.11-OGM2 |                      0 |                      0 |                          0 |               1 |           2 |  0 | 2006-10-30 00:00:00 | SOURCING802820497
 1072609702 | 4280755456 | 3186130729 |   4 | 2006-11-04 00:00:00 | 802820497  | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |                6 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                    6 |            4 |        0 |      2880 |          4 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               4 |                   14 |                    18 |                        18 |                    0 |                        0 |            0 |         1 |             0 | 4280766151 | OOPT-FBK414.11-OGM2 |                      0 |                      0 |                          0 |               1 |           4 |  0 | 2006-10-30 00:00:00 | SOURCING802820497
 1072610658 | 4281678977 | 3186160520 |   8 | 2006-11-02 00:00:00 | 292286320  | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |                2 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                  10 |                    2 |            8 |        0 |      1152 |          8 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               8 |                    2 |                    24 |                        24 |                    0 |                        0 |            0 |         1 |             0 | 4281689672 | OOPT-FBK414.12-OGM1 |                      0 |                      0 |                          0 |               1 |           8 |  0 | 2006-10-30 00:00:00 | SOURCING292286320
 1072610659 | 4281678977 | 3186160520 |   4 | 2006-11-02 00:00:00 | 292286320  | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              12 |                8 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                  12 |                    8 |            4 |        0 |       640 |          4 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               4 |                    2 |                    14 |                        14 |                    0 |                        0 |            0 |         1 |             0 | 4281689672 | OOPT-FBK414.12-OGM1 |                      0 |                      0 |                          0 |               1 |           4 |  0 | 2006-10-30 00:00:00 | SOURCING292286320
 1072610660 | 4281678977 | 3186160520 |   9 | 2006-11-02 00:00:00 | 292286320  | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |                1 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                  10 |                    1 |            9 |        0 |      1440 |          9 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               9 |                    2 |                    21 |                        21 |                    0 |                        0 |            0 |         1 |             0 | 4281689672 | OOPT-FBK414.12-OGM1 |                      0 |                      0 |                          0 |               1 |           9 |  0 | 2006-10-30 00:00:00 | SOURCING292286320
 1072610658 | 4281678977 | 3186160520 |  10 | 2006-11-03 00:00:00 | 292286320  | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |                0 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                    0 |           10 |        0 |      1440 |         10 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              10 |                   20 |                    30 |                        30 |                    0 |                        0 |            0 |         1 |             0 | 4281689672 | OOPT-FBK414.12-OGM1 |                      0 |                      0 |                          0 |               1 |          10 |  0 | 2006-10-30 00:00:00 | SOURCING292286320
 1072610659 | 4281678977 | 3186160520 |   2 | 2006-11-03 00:00:00 | 292286320  | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              12 |               10 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  12 |                   10 |            2 |        0 |       320 |          2 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               2 |                   12 |                    16 |                        16 |                    0 |                        0 |            0 |         1 |             0 | 4281689672 | OOPT-FBK414.12-OGM1 |                      0 |                      0 |                          0 |               1 |           2 |  0 | 2006-10-30 00:00:00 | SOURCING292286320
 1072610660 | 4281678977 | 3186160520 |   9 | 2006-11-03 00:00:00 | 292286320  | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |                1 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                    1 |            9 |        0 |      1440 |          9 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               9 |                   19 |                    28 |                        28 |                    0 |                        0 |            0 |         1 |             0 | 4281689672 | OOPT-FBK414.12-OGM1 |                      0 |                      0 |                          0 |               1 |           9 |  0 | 2006-10-30 00:00:00 | SOURCING292286320
 1072610658 | 4281678977 | 3186160520 |  10 | 2006-11-04 00:00:00 | 292286320  | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |                0 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                    0 |           10 |        0 |      1440 |         10 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              10 |                   20 |                    30 |                        30 |                    0 |                        0 |            0 |         1 |             0 | 4281689672 | OOPT-FBK414.12-OGM1 |                      0 |                      0 |                          0 |               1 |          10 |  0 | 2006-10-30 00:00:00 | SOURCING292286320
 1072610659 | 4281678977 | 3186160520 |   2 | 2006-11-04 00:00:00 | 292286320  | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              12 |               10 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  12 |                   10 |            2 |        0 |       320 |          2 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               2 |                   14 |                    16 |                        16 |                    0 |                        0 |            0 |         1 |             0 | 4281689672 | OOPT-FBK414.12-OGM1 |                      0 |                      0 |                          0 |               1 |           2 |  0 | 2006-10-30 00:00:00 | SOURCING292286320
 1072610660 | 4281678977 | 3186160520 |   9 | 2006-11-04 00:00:00 | 292286320  | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |                1 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                    1 |            9 |        0 |      1653 |          9 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               9 |                   19 |                    28 |                        28 |                    0 |                        0 |            0 |         1 |             0 | 4281689672 | OOPT-FBK414.12-OGM1 |                      0 |                      0 |                          0 |               1 |           9 |  0 | 2006-10-30 00:00:00 | SOURCING292286320
 1072610661 | 4281678977 | 3186160520 |   5 | 2006-11-02 00:00:00 | 292286320  | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |                5 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                  10 |                    5 |            5 |        0 |      1440 |          5 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               5 |                    2 |                    17 |                        17 |                    0 |                        0 |            0 |         1 |             0 | 4281689672 | OOPT-FBK414.12-OGM2 |                      0 |                      0 |                          0 |               1 |           5 |  0 | 2006-10-30 00:00:00 | SOURCING292286320
